Mask histogram
conv1_layer.2.weight: 	 tensor([   0., 8192.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
conv2_layer.2.weight: 	 tensor([   0., 4096.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
fc1_layer.1.weight: 	 tensor([  0., 512.,   0.,   0.,   0.,   0.,   0.,   0.,   0.,   0.,   0.],
       device='cuda:0')
Task: 1,	 Epoch: 39/40,	 Avg.loss: 0.0006,	 Test Accuracy: 788/1000(79%)
Trained Task:1, Loaded task:0, Accuracy:82.7%
Backward (BWT) Head Finetuning    :Task: 0,	 Epoch: 0/40,	 Avg.loss: 0.0008,	 Test Accuracy: 827/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 1/40,	 Avg.loss: 0.0008,	 Test Accuracy: 830/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 2/40,	 Avg.loss: 0.0008,	 Test Accuracy: 830/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 3/40,	 Avg.loss: 0.0008,	 Test Accuracy: 829/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 4/40,	 Avg.loss: 0.0007,	 Test Accuracy: 832/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 5/40,	 Avg.loss: 0.0007,	 Test Accuracy: 835/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 6/40,	 Avg.loss: 0.0007,	 Test Accuracy: 833/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 7/40,	 Avg.loss: 0.0007,	 Test Accuracy: 832/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 8/40,	 Avg.loss: 0.0007,	 Test Accuracy: 833/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 9/40,	 Avg.loss: 0.0007,	 Test Accuracy: 834/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 10/40,	 Avg.loss: 0.0007,	 Test Accuracy: 834/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 11/40,	 Avg.loss: 0.0007,	 Test Accuracy: 835/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 12/40,	 Avg.loss: 0.0007,	 Test Accuracy: 837/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 13/40,	 Avg.loss: 0.0007,	 Test Accuracy: 835/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 14/40,	 Avg.loss: 0.0007,	 Test Accuracy: 837/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 15/40,	 Avg.loss: 0.0007,	 Test Accuracy: 837/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 16/40,	 Avg.loss: 0.0007,	 Test Accuracy: 838/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 17/40,	 Avg.loss: 0.0007,	 Test Accuracy: 839/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 18/40,	 Avg.loss: 0.0007,	 Test Accuracy: 840/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 19/40,	 Avg.loss: 0.0007,	 Test Accuracy: 842/1000(84%)
Trained Task:1, Loaded task:1, Accuracy:79.3%
Trained Task:1, Avg. Accuracy: 81.0 

List of avg. accuracy: [86.4, 81.0]
Mask histogram
conv1_layer.2.weight: 	 tensor([   0.,    0.,    0., 8192.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
conv2_layer.2.weight: 	 tensor([   0.,    0.,    0., 4096.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
fc1_layer.1.weight: 	 tensor([  0.,   0.,   0., 512.,   0.,   0.,   0.,   0.,   0.,   0.,   0.],
       device='cuda:0')
Head Finetuning    :Task: 2,	 Epoch: 0/40,	 Avg.loss: 0.0032,	 Test Accuracy: 130/1000(13%)
Head Finetuning    :Task: 2,	 Epoch: 1/40,	 Avg.loss: 0.0029,	 Test Accuracy: 153/1000(15%)
Head Finetuning    :Task: 2,	 Epoch: 2/40,	 Avg.loss: 0.0028,	 Test Accuracy: 167/1000(17%)
Head Finetuning    :Task: 2,	 Epoch: 3/40,	 Avg.loss: 0.0026,	 Test Accuracy: 190/1000(19%)
Head Finetuning    :Task: 2,	 Epoch: 4/40,	 Avg.loss: 0.0025,	 Test Accuracy: 213/1000(21%)
Head Finetuning    :Task: 2,	 Epoch: 5/40,	 Avg.loss: 0.0024,	 Test Accuracy: 237/1000(24%)
Head Finetuning    :Task: 2,	 Epoch: 6/40,	 Avg.loss: 0.0023,	 Test Accuracy: 261/1000(26%)
Head Finetuning    :Task: 2,	 Epoch: 7/40,	 Avg.loss: 0.0022,	 Test Accuracy: 276/1000(28%)
Head Finetuning    :Task: 2,	 Epoch: 8/40,	 Avg.loss: 0.0022,	 Test Accuracy: 293/1000(29%)
Head Finetuning    :Task: 2,	 Epoch: 9/40,	 Avg.loss: 0.0021,	 Test Accuracy: 312/1000(31%)
Head Finetuning    :Task: 2,	 Epoch: 10/40,	 Avg.loss: 0.0021,	 Test Accuracy: 332/1000(33%)
Head Finetuning    :Task: 2,	 Epoch: 11/40,	 Avg.loss: 0.0020,	 Test Accuracy: 339/1000(34%)
Head Finetuning    :Task: 2,	 Epoch: 12/40,	 Avg.loss: 0.0020,	 Test Accuracy: 355/1000(36%)
Head Finetuning    :Task: 2,	 Epoch: 13/40,	 Avg.loss: 0.0019,	 Test Accuracy: 368/1000(37%)
Head Finetuning    :Task: 2,	 Epoch: 14/40,	 Avg.loss: 0.0019,	 Test Accuracy: 379/1000(38%)
Head Finetuning    :Task: 2,	 Epoch: 15/40,	 Avg.loss: 0.0018,	 Test Accuracy: 390/1000(39%)
Head Finetuning    :Task: 2,	 Epoch: 16/40,	 Avg.loss: 0.0018,	 Test Accuracy: 411/1000(41%)
Head Finetuning    :Task: 2,	 Epoch: 17/40,	 Avg.loss: 0.0018,	 Test Accuracy: 418/1000(42%)
Head Finetuning    :Task: 2,	 Epoch: 18/40,	 Avg.loss: 0.0017,	 Test Accuracy: 425/1000(43%)
Head Finetuning    :Task: 2,	 Epoch: 19/40,	 Avg.loss: 0.0017,	 Test Accuracy: 436/1000(44%)
Task: 2,	 Epoch: 0/40,	 Avg.loss: 0.0009,	 Test Accuracy: 713/1000(71%)
Task: 2,	 Epoch: 1/40,	 Avg.loss: 0.0008,	 Test Accuracy: 720/1000(72%)
Task: 2,	 Epoch: 2/40,	 Avg.loss: 0.0009,	 Test Accuracy: 721/1000(72%)
Task: 2,	 Epoch: 3/40,	 Avg.loss: 0.0008,	 Test Accuracy: 727/1000(73%)
Task: 2,	 Epoch: 4/40,	 Avg.loss: 0.0007,	 Test Accuracy: 763/1000(76%)
Task: 2,	 Epoch: 5/40,	 Avg.loss: 0.0007,	 Test Accuracy: 774/1000(77%)
Task: 2,	 Epoch: 6/40,	 Avg.loss: 0.0008,	 Test Accuracy: 749/1000(75%)
Task: 2,	 Epoch: 7/40,	 Avg.loss: 0.0008,	 Test Accuracy: 749/1000(75%)
Task: 2,	 Epoch: 8/40,	 Avg.loss: 0.0007,	 Test Accuracy: 778/1000(78%)
Task: 2,	 Epoch: 9/40,	 Avg.loss: 0.0007,	 Test Accuracy: 768/1000(77%)
Task: 2,	 Epoch: 10/40,	 Avg.loss: 0.0007,	 Test Accuracy: 785/1000(78%)
Task: 2,	 Epoch: 11/40,	 Avg.loss: 0.0007,	 Test Accuracy: 777/1000(78%)
Task: 2,	 Epoch: 12/40,	 Avg.loss: 0.0007,	 Test Accuracy: 766/1000(77%)
Task: 2,	 Epoch: 13/40,	 Avg.loss: 0.0006,	 Test Accuracy: 784/1000(78%)
Task: 2,	 Epoch: 14/40,	 Avg.loss: 0.0007,	 Test Accuracy: 792/1000(79%)
Task: 2,	 Epoch: 15/40,	 Avg.loss: 0.0006,	 Test Accuracy: 790/1000(79%)
Task: 2,	 Epoch: 16/40,	 Avg.loss: 0.0007,	 Test Accuracy: 789/1000(79%)
Task: 2,	 Epoch: 17/40,	 Avg.loss: 0.0007,	 Test Accuracy: 796/1000(80%)
Task: 2,	 Epoch: 18/40,	 Avg.loss: 0.0007,	 Test Accuracy: 799/1000(80%)
Task: 2,	 Epoch: 19/40,	 Avg.loss: 0.0007,	 Test Accuracy: 802/1000(80%)
Task: 2,	 Epoch: 20/40,	 Avg.loss: 0.0006,	 Test Accuracy: 797/1000(80%)
Task: 2,	 Epoch: 21/40,	 Avg.loss: 0.0006,	 Test Accuracy: 808/1000(81%)
Task: 2,	 Epoch: 22/40,	 Avg.loss: 0.0006,	 Test Accuracy: 806/1000(81%)
Task: 2,	 Epoch: 23/40,	 Avg.loss: 0.0006,	 Test Accuracy: 806/1000(81%)
Task: 2,	 Epoch: 24/40,	 Avg.loss: 0.0006,	 Test Accuracy: 810/1000(81%)
Task: 2,	 Epoch: 25/40,	 Avg.loss: 0.0006,	 Test Accuracy: 805/1000(81%)
Task: 2,	 Epoch: 26/40,	 Avg.loss: 0.0006,	 Test Accuracy: 805/1000(81%)
Task: 2,	 Epoch: 27/40,	 Avg.loss: 0.0006,	 Test Accuracy: 804/1000(80%)
Task: 2,	 Epoch: 28/40,	 Avg.loss: 0.0006,	 Test Accuracy: 806/1000(81%)
Task: 2,	 Epoch: 29/40,	 Avg.loss: 0.0006,	 Test Accuracy: 811/1000(81%)
Task: 2,	 Epoch: 30/40,	 Avg.loss: 0.0006,	 Test Accuracy: 809/1000(81%)
Task: 2,	 Epoch: 31/40,	 Avg.loss: 0.0006,	 Test Accuracy: 813/1000(81%)
Task: 2,	 Epoch: 32/40,	 Avg.loss: 0.0006,	 Test Accuracy: 816/1000(82%)
Task: 2,	 Epoch: 33/40,	 Avg.loss: 0.0006,	 Test Accuracy: 810/1000(81%)
Task: 2,	 Epoch: 34/40,	 Avg.loss: 0.0006,	 Test Accuracy: 820/1000(82%)
Task: 2,	 Epoch: 35/40,	 Avg.loss: 0.0006,	 Test Accuracy: 811/1000(81%)
Task: 2,	 Epoch: 36/40,	 Avg.loss: 0.0006,	 Test Accuracy: 810/1000(81%)
Task: 2,	 Epoch: 37/40,	 Avg.loss: 0.0006,	 Test Accuracy: 812/1000(81%)
Task: 2,	 Epoch: 38/40,	 Avg.loss: 0.0006,	 Test Accuracy: 818/1000(82%)
Task: 2,	 Epoch: 39/40,	 Avg.loss: 0.0006,	 Test Accuracy: 816/1000(82%)
Trained Task:2, Loaded task:0, Accuracy:83.5%
Backward (BWT) Head Finetuning    :Task: 0,	 Epoch: 0/40,	 Avg.loss: 0.0008,	 Test Accuracy: 838/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 1/40,	 Avg.loss: 0.0008,	 Test Accuracy: 840/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 2/40,	 Avg.loss: 0.0008,	 Test Accuracy: 841/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 3/40,	 Avg.loss: 0.0008,	 Test Accuracy: 841/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 4/40,	 Avg.loss: 0.0008,	 Test Accuracy: 845/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 5/40,	 Avg.loss: 0.0008,	 Test Accuracy: 847/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 6/40,	 Avg.loss: 0.0008,	 Test Accuracy: 847/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 7/40,	 Avg.loss: 0.0008,	 Test Accuracy: 847/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 8/40,	 Avg.loss: 0.0008,	 Test Accuracy: 846/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 9/40,	 Avg.loss: 0.0008,	 Test Accuracy: 847/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 10/40,	 Avg.loss: 0.0008,	 Test Accuracy: 846/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 11/40,	 Avg.loss: 0.0008,	 Test Accuracy: 845/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 12/40,	 Avg.loss: 0.0008,	 Test Accuracy: 846/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 13/40,	 Avg.loss: 0.0008,	 Test Accuracy: 847/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 14/40,	 Avg.loss: 0.0008,	 Test Accuracy: 846/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 15/40,	 Avg.loss: 0.0008,	 Test Accuracy: 846/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 16/40,	 Avg.loss: 0.0008,	 Test Accuracy: 845/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 17/40,	 Avg.loss: 0.0008,	 Test Accuracy: 845/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 18/40,	 Avg.loss: 0.0008,	 Test Accuracy: 845/1000(85%)
Head Finetuning    :Task: 0,	 Epoch: 19/40,	 Avg.loss: 0.0008,	 Test Accuracy: 845/1000(85%)
Trained Task:2, Loaded task:1, Accuracy:77.2%
Backward (BWT) Head Finetuning    :Task: 1,	 Epoch: 0/40,	 Avg.loss: 0.0007,	 Test Accuracy: 781/1000(78%)
