Files already downloaded and verified
Files already downloaded and verified
Task: 1,	 Epoch: 2/100,	 Avg.loss: 0.0008,	 Accuracy: 738/1000(74%)
Task: 1,	 Epoch: 3/100,	 Avg.loss: 0.0008,	 Accuracy: 748/1000(75%)
Task: 1,	 Epoch: 4/100,	 Avg.loss: 0.0008,	 Accuracy: 750/1000(75%)
Task: 1,	 Epoch: 5/100,	 Avg.loss: 0.0008,	 Accuracy: 738/1000(74%)
Task: 1,	 Epoch: 6/100,	 Avg.loss: 0.0008,	 Accuracy: 746/1000(75%)
Task: 1,	 Epoch: 7/100,	 Avg.loss: 0.0008,	 Accuracy: 749/1000(75%)
Task: 1,	 Epoch: 8/100,	 Avg.loss: 0.0008,	 Accuracy: 765/1000(76%)
Task: 1,	 Epoch: 9/100,	 Avg.loss: 0.0008,	 Accuracy: 748/1000(75%)
Task: 1,	 Epoch: 10/100,	 Avg.loss: 0.0007,	 Accuracy: 770/1000(77%)
Task: 1,	 Epoch: 11/100,	 Avg.loss: 0.0007,	 Accuracy: 768/1000(77%)
Task: 1,	 Epoch: 12/100,	 Avg.loss: 0.0007,	 Accuracy: 762/1000(76%)
Task: 1,	 Epoch: 13/100,	 Avg.loss: 0.0008,	 Accuracy: 760/1000(76%)
Task: 1,	 Epoch: 14/100,	 Avg.loss: 0.0007,	 Accuracy: 770/1000(77%)
Task: 1,	 Epoch: 15/100,	 Avg.loss: 0.0008,	 Accuracy: 752/1000(75%)
Task: 1,	 Epoch: 16/100,	 Avg.loss: 0.0007,	 Accuracy: 778/1000(78%)
Task: 1,	 Epoch: 17/100,	 Avg.loss: 0.0008,	 Accuracy: 775/1000(78%)
Task: 1,	 Epoch: 18/100,	 Avg.loss: 0.0008,	 Accuracy: 768/1000(77%)
Task: 1,	 Epoch: 19/100,	 Avg.loss: 0.0007,	 Accuracy: 787/1000(79%)
Task: 1,	 Epoch: 20/100,	 Avg.loss: 0.0008,	 Accuracy: 779/1000(78%)
Task: 1,	 Epoch: 21/100,	 Avg.loss: 0.0008,	 Accuracy: 776/1000(78%)
Task: 1,	 Epoch: 22/100,	 Avg.loss: 0.0007,	 Accuracy: 781/1000(78%)
Task: 1,	 Epoch: 23/100,	 Avg.loss: 0.0008,	 Accuracy: 784/1000(78%)
Task: 1,	 Epoch: 24/100,	 Avg.loss: 0.0008,	 Accuracy: 781/1000(78%)
Task: 1,	 Epoch: 25/100,	 Avg.loss: 0.0008,	 Accuracy: 782/1000(78%)
Task: 1,	 Epoch: 26/100,	 Avg.loss: 0.0008,	 Accuracy: 772/1000(77%)
Task: 1,	 Epoch: 27/100,	 Avg.loss: 0.0008,	 Accuracy: 780/1000(78%)
Task: 1,	 Epoch: 28/100,	 Avg.loss: 0.0008,	 Accuracy: 782/1000(78%)
Task: 1,	 Epoch: 29/100,	 Avg.loss: 0.0008,	 Accuracy: 786/1000(79%)
Task: 1,	 Epoch: 30/100,	 Avg.loss: 0.0008,	 Accuracy: 786/1000(79%)
Task: 1,	 Epoch: 31/100,	 Avg.loss: 0.0008,	 Accuracy: 788/1000(79%)
Task: 1,	 Epoch: 32/100,	 Avg.loss: 0.0008,	 Accuracy: 785/1000(78%)
Task: 1,	 Epoch: 33/100,	 Avg.loss: 0.0008,	 Accuracy: 777/1000(78%)
Task: 1,	 Epoch: 34/100,	 Avg.loss: 0.0008,	 Accuracy: 791/1000(79%)
Task: 1,	 Epoch: 35/100,	 Avg.loss: 0.0008,	 Accuracy: 794/1000(79%)
Task: 1,	 Epoch: 36/100,	 Avg.loss: 0.0008,	 Accuracy: 784/1000(78%)
Task: 1,	 Epoch: 37/100,	 Avg.loss: 0.0008,	 Accuracy: 798/1000(80%)
Task: 1,	 Epoch: 38/100,	 Avg.loss: 0.0008,	 Accuracy: 789/1000(79%)
Task: 1,	 Epoch: 39/100,	 Avg.loss: 0.0008,	 Accuracy: 792/1000(79%)
Task: 1,	 Epoch: 40/100,	 Avg.loss: 0.0008,	 Accuracy: 787/1000(79%)
Task: 1,	 Epoch: 41/100,	 Avg.loss: 0.0008,	 Accuracy: 798/1000(80%)
Task: 1,	 Epoch: 42/100,	 Avg.loss: 0.0008,	 Accuracy: 782/1000(78%)
Task: 1,	 Epoch: 43/100,	 Avg.loss: 0.0008,	 Accuracy: 797/1000(80%)
Task: 1,	 Epoch: 44/100,	 Avg.loss: 0.0008,	 Accuracy: 796/1000(80%)
Task: 1,	 Epoch: 45/100,	 Avg.loss: 0.0008,	 Accuracy: 791/1000(79%)
Task: 1,	 Epoch: 46/100,	 Avg.loss: 0.0008,	 Accuracy: 796/1000(80%)
Task: 1,	 Epoch: 47/100,	 Avg.loss: 0.0008,	 Accuracy: 798/1000(80%)
Task: 1,	 Epoch: 48/100,	 Avg.loss: 0.0008,	 Accuracy: 793/1000(79%)
Task: 1,	 Epoch: 49/100,	 Avg.loss: 0.0008,	 Accuracy: 798/1000(80%)
Task: 1,	 Epoch: 50/100,	 Avg.loss: 0.0008,	 Accuracy: 795/1000(80%)
Task: 1,	 Epoch: 51/100,	 Avg.loss: 0.0008,	 Accuracy: 793/1000(79%)
Task: 1,	 Epoch: 52/100,	 Avg.loss: 0.0008,	 Accuracy: 795/1000(80%)
Task: 1,	 Epoch: 53/100,	 Avg.loss: 0.0008,	 Accuracy: 803/1000(80%)
Task: 1,	 Epoch: 54/100,	 Avg.loss: 0.0009,	 Accuracy: 793/1000(79%)
Task: 1,	 Epoch: 55/100,	 Avg.loss: 0.0009,	 Accuracy: 786/1000(79%)
Task: 1,	 Epoch: 56/100,	 Avg.loss: 0.0008,	 Accuracy: 802/1000(80%)
Task: 1,	 Epoch: 57/100,	 Avg.loss: 0.0009,	 Accuracy: 797/1000(80%)
Task: 1,	 Epoch: 58/100,	 Avg.loss: 0.0009,	 Accuracy: 784/1000(78%)
Task: 1,	 Epoch: 59/100,	 Avg.loss: 0.0009,	 Accuracy: 802/1000(80%)
Task: 1,	 Epoch: 60/100,	 Avg.loss: 0.0009,	 Accuracy: 801/1000(80%)
Task: 1,	 Epoch: 61/100,	 Avg.loss: 0.0009,	 Accuracy: 806/1000(81%)
Task: 1,	 Epoch: 62/100,	 Avg.loss: 0.0009,	 Accuracy: 805/1000(81%)
Task: 1,	 Epoch: 63/100,	 Avg.loss: 0.0009,	 Accuracy: 808/1000(81%)
Task: 1,	 Epoch: 64/100,	 Avg.loss: 0.0008,	 Accuracy: 802/1000(80%)
Task: 1,	 Epoch: 65/100,	 Avg.loss: 0.0008,	 Accuracy: 804/1000(80%)
Task: 1,	 Epoch: 66/100,	 Avg.loss: 0.0009,	 Accuracy: 803/1000(80%)
Task: 1,	 Epoch: 67/100,	 Avg.loss: 0.0009,	 Accuracy: 803/1000(80%)
Task: 1,	 Epoch: 68/100,	 Avg.loss: 0.0009,	 Accuracy: 804/1000(80%)
Task: 1,	 Epoch: 69/100,	 Avg.loss: 0.0009,	 Accuracy: 805/1000(81%)
Task: 1,	 Epoch: 70/100,	 Avg.loss: 0.0009,	 Accuracy: 802/1000(80%)
Task: 1,	 Epoch: 71/100,	 Avg.loss: 0.0009,	 Accuracy: 802/1000(80%)
Task: 1,	 Epoch: 72/100,	 Avg.loss: 0.0009,	 Accuracy: 809/1000(81%)
Task: 1,	 Epoch: 73/100,	 Avg.loss: 0.0009,	 Accuracy: 801/1000(80%)
Task: 1,	 Epoch: 74/100,	 Avg.loss: 0.0009,	 Accuracy: 803/1000(80%)
Task: 1,	 Epoch: 75/100,	 Avg.loss: 0.0009,	 Accuracy: 802/1000(80%)
Task: 1,	 Epoch: 76/100,	 Avg.loss: 0.0009,	 Accuracy: 800/1000(80%)
Task: 1,	 Epoch: 77/100,	 Avg.loss: 0.0009,	 Accuracy: 798/1000(80%)
Task: 1,	 Epoch: 78/100,	 Avg.loss: 0.0009,	 Accuracy: 801/1000(80%)
Task: 1,	 Epoch: 79/100,	 Avg.loss: 0.0009,	 Accuracy: 803/1000(80%)
Task: 1,	 Epoch: 80/100,	 Avg.loss: 0.0009,	 Accuracy: 803/1000(80%)
Task: 1,	 Epoch: 81/100,	 Avg.loss: 0.0009,	 Accuracy: 808/1000(81%)
Task: 1,	 Epoch: 82/100,	 Avg.loss: 0.0009,	 Accuracy: 798/1000(80%)
Task: 1,	 Epoch: 83/100,	 Avg.loss: 0.0009,	 Accuracy: 803/1000(80%)
Task: 1,	 Epoch: 84/100,	 Avg.loss: 0.0009,	 Accuracy: 803/1000(80%)
Task: 1,	 Epoch: 85/100,	 Avg.loss: 0.0009,	 Accuracy: 802/1000(80%)
Task: 1,	 Epoch: 86/100,	 Avg.loss: 0.0009,	 Accuracy: 802/1000(80%)
Task: 1,	 Epoch: 87/100,	 Avg.loss: 0.0009,	 Accuracy: 802/1000(80%)
Task: 1,	 Epoch: 88/100,	 Avg.loss: 0.0009,	 Accuracy: 805/1000(81%)
Task: 1,	 Epoch: 89/100,	 Avg.loss: 0.0009,	 Accuracy: 813/1000(81%)
Task: 1,	 Epoch: 90/100,	 Avg.loss: 0.0009,	 Accuracy: 803/1000(80%)
Task: 1,	 Epoch: 91/100,	 Avg.loss: 0.0009,	 Accuracy: 802/1000(80%)
Task: 1,	 Epoch: 92/100,	 Avg.loss: 0.0009,	 Accuracy: 805/1000(81%)
Task: 1,	 Epoch: 93/100,	 Avg.loss: 0.0009,	 Accuracy: 803/1000(80%)
Task: 1,	 Epoch: 94/100,	 Avg.loss: 0.0009,	 Accuracy: 806/1000(81%)
Task: 1,	 Epoch: 95/100,	 Avg.loss: 0.0009,	 Accuracy: 805/1000(81%)
Task: 1,	 Epoch: 96/100,	 Avg.loss: 0.0009,	 Accuracy: 807/1000(81%)
Task: 1,	 Epoch: 97/100,	 Avg.loss: 0.0009,	 Accuracy: 806/1000(81%)
Task: 1,	 Epoch: 98/100,	 Avg.loss: 0.0009,	 Accuracy: 801/1000(80%)
Task: 1,	 Epoch: 99/100,	 Avg.loss: 0.0009,	 Accuracy: 803/1000(80%)
Saving head (task#: 1)
Computing MAS
Loading head (task#:0)
Loading mask (task#:0)
Files already downloaded and verified
Files already downloaded and verified
Task: 0,	 Epoch: -1/100,	 Avg.loss: 0.0007,	 Accuracy: 857/1000(86%)
Trained Task:1, Loaded task:0, Accuracy:85.7%
Loading head (task#:1)
Loading mask (task#:1)
Files already downloaded and verified
Files already downloaded and verified
Task: 1,	 Epoch: -1/100,	 Avg.loss: 0.0009,	 Accuracy: 803/1000(80%)
Trained Task:1, Loaded task:1, Accuracy:80.3%
Files already downloaded and verified
Files already downloaded and verified
Layer        : conv1_layer.2.weight
Sum Omega    : 25577.78515625
Max Fisher   : 2.0226402282714844
Max Omega    : 26.715007781982422
Max Relevance: -0.004110152367502451
Mask active  : 8192.0/8192

Layer        : conv2_layer.2.weight
Sum Omega    : 18325.80078125
Max Fisher   : 0.7043799757957458
Max Omega    : 8.891450881958008
Max Relevance: 0.02002936601638794
Mask active  : 2048.0/4096

Layer        : fc1_layer.0.weight
Sum Omega    : 23578.50390625
Max Fisher   : 0.04617634043097496
Max Omega    : 1.2720742225646973
Max Relevance: 0.04617634043097496
Mask active  : 256.0/512

Saving  mask (task#:2)
Task: 2,	 Epoch: 0/100,	 Avg.loss: 0.0010,	 Accuracy: 656/1000(66%)
Task: 2,	 Epoch: 1/100,	 Avg.loss: 0.0009,	 Accuracy: 714/1000(71%)
Task: 2,	 Epoch: 2/100,	 Avg.loss: 0.0008,	 Accuracy: 744/1000(74%)
Task: 2,	 Epoch: 3/100,	 Avg.loss: 0.0008,	 Accuracy: 733/1000(73%)
Task: 2,	 Epoch: 4/100,	 Avg.loss: 0.0008,	 Accuracy: 756/1000(76%)
Task: 2,	 Epoch: 5/100,	 Avg.loss: 0.0008,	 Accuracy: 744/1000(74%)
Task: 2,	 Epoch: 6/100,	 Avg.loss: 0.0007,	 Accuracy: 757/1000(76%)
Task: 2,	 Epoch: 7/100,	 Avg.loss: 0.0007,	 Accuracy: 761/1000(76%)
Task: 2,	 Epoch: 8/100,	 Avg.loss: 0.0007,	 Accuracy: 764/1000(76%)
